"logFC","logCPM","F","PValue","FDR","gene","rank_stat","analysis"
0.369805045162327,5.6799630419463,0.734822927688808,0.416475913991927,0.999742810224406,"SMARCD2",0.857218133084461,"within25"
-0.614933486867081,3.95880842107476,1.14634399450984,0.315913562963144,0.999742810224406,"CD79B",-1.07067455116382,"within25"
0.718711849001671,7.26108074771737,1.37800404088514,0.27447955968981,0.999742810224406,"ICAM2",1.17388416842768,"within25"
-0.266377059799625,6.37594199068051,0.438645256961922,0.526553786470555,0.999742810224406,"ERN1",-0.662302994830857,"within25"
0.1467306614615,3.59157417509805,0.0747433370508683,0.791551772390967,0.999742810224406,"TEX2",0.273392276867633,"within25"
-0.19659118935714,6.15990141465076,0.131362783287848,0.72649090608405,0.999742810224406,"PECAM1",-0.362440040955532,"within25"
-0.391376405958691,4.65406967367702,0.822393677703554,0.391212569581956,0.999742810224406,"POLG2",-0.906859238086901,"within25"
0.405743275606953,10.0894168356261,0.889000702922701,0.373573754785389,0.999742810224406,"DDX5",0.942868338063539,"within25"
0.186571987229508,6.82636968447978,0.105476895654317,0.753753200801172,0.999742810224406,"CEP95",0.324772067232262,"within25"
0.728942477808778,5.7190210386333,1.60942342942977,0.24057357559185,0.999742810224406,"SMURF2",1.26863053306697,"within25"
0.656102781855805,7.01671053706889,0.913143301747352,0.36749462832116,0.999742810224406,"GNA13",0.955585318926234,"within25"
1.90409133071628,6.63121190809098,8.81993555187402,0.0180596957571975,0.999742810224406,"RGS9",2.96983763055727,"within25"
-0.79558692008623,3.79554261827729,2.11896365554683,0.184007619730925,0.999742810224406,"CEP112",-1.45566605220663,"within25"
1.82528954755463,6.06042242094839,3.53222516485608,0.0974149610361202,0.999742810224406,"PRKCA",1.87942149739117,"within25"
0.0360201118510117,6.38848473522779,0.00837087347638721,0.929369652707108,0.999742810224406,"HELZ",0.0914924777038375,"within25"
0.566633165461606,5.7359441969003,1.03656382932059,0.338677817778462,0.999742810224406,"PSMD12",1.01811778754749,"within25"
0.674641252425853,6.58533756386954,2.71548249559455,0.138316464618711,0.999742810224406,"PITPNC1",1.64787211141962,"within25"
0.18212183597218,5.9298604773536,0.198617081723891,0.667753787997058,0.999742810224406,"NOL11",0.445664763834759,"within25"
0.584748784725935,8.35494819922789,2.37512265547611,0.162170080324123,0.999742810224406,"BPTF",1.54114329491975,"within25"
0.248473122327042,6.4292401992476,0.288882719794535,0.60568763185645,0.999742810224406,"KPNA2",0.537478110991076,"within25"
0.960274833405095,2.67629400508644,1.49499855116267,0.261029967948594,0.999742810224406,"AC005332.6",1.22270133358996,"within25"
0.749844898993053,4.13727608211561,2.1934647220071,0.177274849186303,0.999742810224406,"AC005332.4",1.48103501714413,"within25"
0.395178507832943,5.373519724539,0.841797175624286,0.385940984099392,0.999742810224406,"AMZ2",0.917495054822796,"within25"
1.00642149381962,2.21593875659254,1.88647205786215,0.205323959902986,0.999742810224406,"ARSG",1.37348900900668,"within25"
0.535534626790126,5.70808242027834,1.79768293013446,0.217129389662804,0.999742810224406,"PRKAR1A",1.34077698747199,"within25"
0.212454310442904,2.60895558983656,0.0193941750838724,0.893209141492415,0.999742810224406,"ABCA9-AS1",0.139262970971728,"within25"
-0.391055863148134,2.41805961479835,0.273543735250868,0.615089255225219,0.999742810224406,"ABCA5",-0.523014087048205,"within25"
-0.24226777354156,4.26014226751765,0.232022232603817,0.643066786197269,0.999742810224406,"MAP2K6",-0.481686861564458,"within25"
0.124127430851457,3.64500003363554,0.0402911282562638,0.845976591941563,0.999742810224406,"SLC39A11",0.200726501130926,"within25"
0.290569443994017,5.09959193746895,0.397150400060692,0.546294787393744,0.999742810224406,"COG1",0.630198698872579,"within25"
0.633436945662164,5.29879247398315,2.35862234912864,0.163481081485385,0.999742810224406,"FAM104A",1.53578069695144,"within25"
-0.255749671249408,4.26164868938422,0.186589797433367,0.677286636682695,0.999742810224406,"C17orf80",-0.431960411882116,"within25"
0.612353614152155,9.5125589561765,1.35947204284304,0.277486728927449,0.999742810224406,"RPL38",1.16596399723278,"within25"
0.351065200341374,5.27791669261065,0.133219605176411,0.724660332067347,0.999742810224406,"CD300A",0.364992609755883,"within25"
-0.0207648460539245,7.39489216642093,0.00179320558063805,0.967269165020713,0.999742810224406,"RAB37",-0.0423462581657229,"within25"
0.881840786074006,8.20103083461543,4.98718580794731,0.056293746148678,0.999742810224406,"SLC9A3R1",2.23320079884172,"within25"
-0.32917159460753,4.9814802025499,0.578367583700971,0.468966464447218,0.999742810224406,"NAT9",-0.76050482161586,"within25"
0.0906358747486382,2.81292855469004,0.0161370524308045,0.902063507641139,0.999742810224406,"TMEM104",0.12703169852759,"within25"
-0.607966739760531,3.49279358187473,0.790685109169847,0.400080747784339,0.999742810224406,"FDXR",-0.889204762228502,"within25"
-0.979438296144154,2.42053914105479,0.537898196612648,0.484007877274526,0.999742810224406,"HID1",-0.733415432488742,"within25"
0.613523037427887,4.77082318529772,1.27184421152697,0.292414575737008,0.999742810224406,"MRPL58",1.12776070667805,"within25"
0.1289129285484,4.01055820054912,0.0621949078654251,0.809408235391294,0.999742810224406,"KCTD2",0.249389069258107,"within25"
0.277969040694874,6.97985254518208,0.199958476245337,0.66671231745429,0.999742810224406,"ATP5PD",0.44716716812098,"within25"
-1.69582505098176,1.69444722280417,3.43364175776433,0.0985238522481176,0.999742810224406,"SLC16A5",-1.85300883909504,"within25"
0.32409485102067,3.62695595834535,0.267792562838152,0.618977807162075,0.999742810224406,"ARMC7",0.517486775520063,"within25"
-0.498047988966823,7.08952368941015,1.25898943500579,0.294655789005209,0.999742810224406,"NT5C",-1.12204698431295,"within25"
0.413655161870637,8.28738495500589,0.60888692891986,0.457856919951609,0.999742810224406,"JPT1",0.780312071494386,"within25"
0.508983640546846,9.19213662590185,1.37571978986844,0.274847121457929,0.999742810224406,"SUMO2",1.1729108192307,"within25"
-0.157796128857697,4.20221026677801,0.0963353754736255,0.764281797637363,0.999742810224406,"NUP85",-0.310379405685405,"within25"
0.218632256567569,4.44719768357514,0.214057828636911,0.656047060247916,0.999742810224406,"GGA3",0.46266383977669,"within25"
0.482295054401951,6.0452675974776,0.916110529399635,0.366761936549401,0.999742810224406,"MRPS7",0.957136630476357,"within25"
0.339197214989502,5.50392207609946,0.395874414448853,0.546921338727981,0.999742810224406,"MIF4GD",0.629185516718919,"within25"
-0.0983176658426246,3.05860935782322,0.0176615327049632,0.897590802219389,0.999742810224406,"SLC25A19",-0.13289669937573,"within25"
0.372828542012075,7.37392581370803,0.916996404921313,0.366536694438275,0.999742810224406,"GRB2",0.957599292460742,"within25"
-0.0438559235785127,4.98000137650149,0.00904376950762209,0.92659644532415,0.999742810224406,"TMEM94",-0.0950987355732036,"within25"
-0.199286719129395,2.04409819800752,0.0649887784316281,0.80504994864863,0.999742810224406,"CASKIN2",-0.254928967423532,"within25"
0.624195921591354,6.29613254592253,2.17425446359702,0.178888618806189,0.999742810224406,"TSEN54",1.47453533819879,"within25"
-0.00485390343987941,3.56861010310024,0.000100596772768433,0.992246098219649,0.999742810224406,"LLGL2",-0.0100297942535444,"within25"
-0.376537658000847,4.7177916646141,0.52904347750085,0.487929423693065,0.999742810224406,"MYO15B",-0.72735374990499,"within25"
0.288292572150615,3.44743923776739,0.16480493872599,0.695532696599532,0.999742810224406,"RECQL5",0.40596174539726,"within25"
0.200677390096869,6.63271024277843,0.13119541930139,0.726656250546301,0.999742810224406,"SAP30BP",0.362209082301079,"within25"
0.0167328561568615,4.33961848593344,0.000353823773361095,0.985457769280734,0.999742810224406,"GALK1",0.0188102039691518,"within25"
0.388480677006956,11.9334469618448,0.464640652096566,0.51486765981591,0.999742810224406,"H3F3B",0.681645547257933,"within25"
-0.0611482914128813,4.80958811143229,0.0161416263732209,0.902064411509285,0.999742810224406,"UNK",-0.127049700405868,"within25"
0.142146104506776,5.78828267790102,0.0961596409335234,0.764479196491179,0.999742810224406,"UNC13D",0.310096180133718,"within25"
0.23093314073681,5.98559914351209,0.166213557871001,0.694281729749648,0.999742810224406,"WBP2",0.407692970102503,"within25"
-0.801131012110889,4.46340883383417,1.26373819020997,0.29391340687437,0.999742810224406,"TRIM47",-1.12416110509569,"within25"
-0.678859706344399,4.10753854099422,1.62645694537701,0.238326046602748,0.999742810224406,"TRIM65",-1.2753262113581,"within25"
-0.156886086196755,6.29679586325953,0.0932306028909249,0.767968583841214,0.999742810224406,"MRPL38",-0.305336867886806,"within25"
-0.430212722897544,3.15059544385228,0.477780971199748,0.509231689654456,0.999742810224406,"FBF1",-0.691217021780966,"within25"
-0.145675261601677,4.65301468171702,0.105011068358243,0.754281793587252,0.999742810224406,"ACOX1",-0.324054113317889,"within25"
-0.190482335040669,4.32915864522986,0.15209581559724,0.706818693145069,0.999742810224406,"TEN1",-0.38999463534418,"within25"
0.209093660745613,4.90556276132237,0.190253224985152,0.674341651007321,0.999742810224406,"SRP68",0.436180266615939,"within25"
-0.258934063762706,5.83324163324521,0.399819996516315,0.544973862129258,0.999742810224406,"EXOC7",-0.63231321077162,"within25"
0.540147469589283,8.31263850894833,1.31102584056177,0.285578616166413,0.999742810224406,"UBALD2",1.14500036705748,"within25"
-0.140524106373426,5.38911168373242,0.0394325992395128,0.847590177761701,0.999742810224406,"PRPSAP1",-0.19857643173225,"within25"
0.0943763591232037,4.5705636229353,0.0260629378256446,0.875786256928195,0.999742810224406,"UBE2O",0.161440198914783,"within25"
-1.21924769790657,3.0452469113402,1.8224238444686,0.211139974406684,0.999742810224406,"PRCD",-1.34997179395297,"within25"
0.726007831331352,5.98316505008073,1.67391783694027,0.232171336871684,0.999742810224406,"SNHG16",1.29379976694242,"within25"
-0.0797535709070412,4.10687422687731,0.0018373394477953,0.966867142888556,0.999742810224406,"ST6GALNAC1",-0.0428641977388508,"within25"
-0.57296491818859,2.00224125744558,0.553433846952205,0.47818650804992,0.999742810224406,"AC005837.1",-0.743931345590576,"within25"
0.652863409455282,6.24048365947085,0.61850016000036,0.454491615156026,0.999742810224406,"MXRA7",0.786447811364721,"within25"
0.249909328264634,5.01095001675273,0.173285139597494,0.688256568361186,0.999742810224406,"JMJD6",0.416275317064913,"within25"
0.430374991672204,5.65474381140167,0.792834740900917,0.399450214265015,0.999742810224406,"METTL23",0.890412680110137,"within25"
0.382630968589034,8.43205405730751,0.885558227546343,0.374453791898646,0.999742810224406,"SRSF2",0.941041033933347,"within25"
0.0710379732491271,5.36711676917668,0.0268712799936166,0.873891710660432,0.999742810224406,"MFSD11",0.163924616801799,"within25"
-1.23394562166197,2.62907825364091,2.29701015132056,0.168567552730005,0.999742810224406,"AC016168.2",-1.51558904433905,"within25"
-0.17274946304223,2.99494952078193,0.0895992521736439,0.772413328034712,0.999742810224406,"SNHG20",-0.299331341783055,"within25"
0.159225752353671,6.0511188899287,0.0963077272048198,0.764307390311376,0.999742810224406,"SEC14L1",0.310334863018675,"within25"
0.431796450826875,8.47541664470679,1.09914691485859,0.325343229331459,0.999742810224406,"SEPTIN9",1.04840207690494,"within25"
0.573808251294108,2.56748863610146,0.624548120503225,0.452061509981561,0.999742810224406,"AC111182.1",0.790283569678141,"within25"
0.390587776148844,2.16862447125428,0.302282921239315,0.597476102498084,0.999742810224406,"LINC01973",0.549802620255047,"within25"
-0.111614555841439,6.26504358496486,0.0649140986425684,0.805372332158059,0.999742810224406,"TNRC6C",-0.25478245356101,"within25"
0.456720754933945,3.0106249675676,0.473485471522263,0.511076521497649,0.999742810224406,"TNRC6C-AS1",0.688102805925294,"within25"
0.421722134793308,6.56342677342467,1.06957966083179,0.331538607328117,0.999742810224406,"TMC6",1.03420484471491,"within25"
0.607323887771315,7.12964309412591,2.23470832378384,0.173619946761868,0.999742810224406,"TMC8",1.49489408447015,"within25"
0.483674506686368,6.17519917735713,0.716778068113645,0.422011699302788,0.999742810224406,"SYNGR2",0.846627467138673,"within25"
0.630119225702764,4.66149326261443,0.132506960057439,0.725178786360225,0.999742810224406,"TK1",0.36401505471263,"within25"
0.0906576051137636,3.19060885167897,0.00855794941768847,0.928555655781668,0.999742810224406,"AFMID",0.0925091855854783,"within25"
0.559812387173445,5.51639270275505,0.141064614063087,0.717605695681664,0.999742810224406,"BIRC5",0.375585694699741,"within25"
0.53967631063978,2.72241596025582,0.483202046093467,0.506328333818985,0.999742810224406,"LINC01993",0.695127359620859,"within25"
1.30850937814162,6.18185527280782,1.11630556133856,0.321848706079655,0.999742810224406,"SOCS3",1.05655362445006,"within25"
0.0894064947117613,4.77958156777084,0.0341520959757625,0.858023941482792,0.999742810224406,"PGS1",0.184802857055194,"within25"
0.529262041629033,6.76286268312083,1.45521576794412,0.262438316557392,0.999742810224406,"CYTH1",1.20632324355627,"within25"
1.17377867919996,6.08842635714922,1.68772275898018,0.230441217360511,0.999742810224406,"USP36",1.29912384281876,"within25"
0.597840849950501,6.43237448823272,1.07020522101848,0.331422248859457,0.999742810224406,"TIMP2",1.03450723584636,"within25"
0.644560934443074,7.05229969627499,2.47345903032889,0.154749316557594,0.999742810224406,"LGALS3BP",1.57272344368897,"within25"
0.088841561526708,5.39723628178194,0.0228986574850064,0.883500476781242,0.999742810224406,"CANT1",0.151323023644806,"within25"
-0.59223223411987,3.98308050718713,1.01131518213013,0.34432309345308,0.999742810224406,"ENGASE",-1.00564167680647,"within25"
0.612400845034672,4.03209639807321,0.722491192664339,0.420296859792491,0.999742810224406,"CBX2",0.849994819198528,"within25"
-0.451582747243261,2.63263264824392,0.439084416643043,0.526404196711582,0.999742810224406,"CBX8",-0.662634451747751,"within25"
0.213596679603399,7.00105273140961,0.206420735719967,0.661762045415226,0.999742810224406,"CBX4",0.454335488070178,"within25"
0.580927016383467,2.43672865395042,0.567983192553561,0.469831999046728,0.999742810224406,"TBC1D16",0.753646596591241,"within25"
-0.0467730204916421,3.54970985498574,0.00608927435415502,0.939737276231348,0.999742810224406,"GAA",-0.0780338026380557,"within25"
0.814249341815453,6.57616162508118,4.18169719452886,0.0754097764741897,0.999742810224406,"EIF4A3",2.0449198503924,"within25"
2.52547458858067,2.51312492287089,11.3097682284705,0.00807008559908595,0.999742810224406,"SGSH",3.36299988529148,"within25"
5.29931225414872,2.29365463140436,20.492929112624,0.00257937642378781,0.999742810224406,"SLC26A11",4.52691165284059,"within25"
0.582249025486945,7.35133032168962,1.34532304278399,0.279815994329947,0.999742810224406,"RNF213",1.15988061574629,"within25"
0.11873069610226,4.53200916001983,0.0612924114911757,0.810761501895402,0.999742810224406,"ENDOV",0.24757304273926,"within25"
-0.237934677084925,5.19846023231146,0.3109451703267,0.592488258660521,0.999742810224406,"RPTOR",-0.557624578302194,"within25"
-0.0226355747759053,4.36891973249494,0.00172768726917963,0.967873547638396,0.999742810224406,"CHMP6",-0.0415654576442943,"within25"
-1.37224899084881,2.4001183089826,1.93420603510066,0.201385584390657,0.999742810224406,"BAIAP2-DT",-1.390757360254,"within25"
-0.1147908709865,4.67053830838393,0.036308521472536,0.853675058064156,0.999742810224406,"BAIAP2",-0.19054795058603,"within25"
0.0426168535714184,3.17682013020559,0.00591446146611494,0.940609348846632,0.999742810224406,"CEP131",0.0769055359913377,"within25"
-0.201945406253919,4.08308727448303,0.184208954475703,0.679216491838111,0.999742810224406,"TEPSIN",-0.429195706497284,"within25"
0.962165643735827,6.19872458600783,5.52404563258286,0.0469310650314276,0.999742810224406,"NDUFAF8",2.35032883498945,"within25"
-0.62347065477677,5.24296533438363,1.66876482765008,0.232800558240998,0.999742810224406,"SLC38A10",-1.29180680740197,"within25"
0.70419112164759,1.53462558108286,0.25294563552419,0.633137967806231,0.999742810224406,"AC027601.6",0.50293700949939,"within25"
